index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
43305,398,2017-02-19 20:00:00,2,Coney Island,298.0,243.0,2017,2,19,20,0,0
43764,398,2017-02-20 00:00:00,2,Coney Island,61.0,97.0,2017,2,20,0,1,0
44225,398,2017-02-20 04:00:00,2,Coney Island,79.0,17.0,2017,2,20,4,1,0
44687,398,2017-02-20 08:00:00,2,Coney Island,599.0,198.0,2017,2,20,8,1,0
45148,398,2017-02-20 12:00:00,2,Coney Island,598.0,274.0,2017,2,20,12,1,0
45607,398,2017-02-20 16:00:00,2,Coney Island,598.0,353.0,2017,2,20,16,1,0
46068,398,2017-02-20 20:00:00,2,Coney Island,349.0,325.0,2017,2,20,20,1,0
46515,398,2017-02-21 00:00:00,2,Coney Island,55.0,115.0,2017,2,21,0,0,0
46955,398,2017-02-21 04:00:00,2,Coney Island,61.0,6.0,2017,2,21,4,0,0
47417,398,2017-02-21 08:00:00,2,Coney Island,1046.0,235.0,2017,2,21,8,0,0
47883,398,2017-02-21 12:00:00,2,Coney Island,714.0,248.0,2017,2,21,12,0,0
48349,398,2017-02-21 16:00:00,2,Coney Island,622.0,450.0,2017,2,21,16,0,0
48815,398,2017-02-21 20:00:00,2,Coney Island,356.0,367.0,2017,2,21,20,0,0
49270,398,2017-02-22 00:00:00,2,Coney Island,62.0,117.0,2017,2,22,0,0,0
49715,398,2017-02-22 04:00:00,2,Coney Island,97.0,13.0,2017,2,22,4,0,0
50177,398,2017-02-22 08:00:00,2,Coney Island,1034.0,210.0,2017,2,22,8,0,0
50643,398,2017-02-22 12:00:00,2,Coney Island,732.0,287.0,2017,2,22,12,0,0
51109,398,2017-02-22 16:00:00,2,Coney Island,630.0,471.0,2017,2,22,16,0,0
51575,398,2017-02-22 20:00:00,2,Coney Island,371.0,371.0,2017,2,22,20,0,0
52029,398,2017-02-23 00:00:00,2,Coney Island,49.0,117.0,2017,2,23,0,0,0
52476,398,2017-02-23 04:00:00,2,Coney Island,123.0,15.0,2017,2,23,4,0,0
52936,398,2017-02-23 08:00:00,2,Coney Island,1036.0,243.0,2017,2,23,8,0,0
53402,398,2017-02-23 12:00:00,2,Coney Island,690.0,300.0,2017,2,23,12,0,0
53868,398,2017-02-23 16:00:00,2,Coney Island,701.0,498.0,2017,2,23,16,0,0
54334,398,2017-02-23 20:00:00,2,Coney Island,389.0,410.0,2017,2,23,20,0,0
54792,398,2017-02-24 00:00:00,2,Coney Island,59.0,126.0,2017,2,24,0,0,0
55239,398,2017-02-24 04:00:00,2,Coney Island,72.0,8.0,2017,2,24,4,0,0
55703,398,2017-02-24 08:00:00,2,Coney Island,973.0,225.0,2017,2,24,8,0,0
56169,398,2017-02-24 12:00:00,2,Coney Island,710.0,288.0,2017,2,24,12,0,0
56635,398,2017-02-24 16:00:00,2,Coney Island,635.0,494.0,2017,2,24,16,0,0
57101,398,2017-02-24 20:00:00,2,Coney Island,325.0,350.0,2017,2,24,20,0,0
57567,398,2017-02-25 00:00:00,2,Coney Island,70.0,121.0,2017,2,25,0,0,0
58019,398,2017-02-25 04:00:00,2,Coney Island,57.0,21.0,2017,2,25,4,0,0
58482,398,2017-02-25 08:00:00,2,Coney Island,438.0,195.0,2017,2,25,8,0,0
58936,398,2017-02-25 12:00:00,2,Coney Island,543.0,248.0,2017,2,25,12,0,0
59399,398,2017-02-25 16:00:00,2,Coney Island,528.0,341.0,2017,2,25,16,0,0
59860,398,2017-02-25 20:00:00,2,Coney Island,288.0,225.0,2017,2,25,20,0,0
60323,398,2017-02-26 00:00:00,2,Coney Island,79.0,86.0,2017,2,26,0,0,0
60787,398,2017-02-26 04:00:00,2,Coney Island,29.0,22.0,2017,2,26,4,0,0
61245,398,2017-02-26 08:00:00,2,Coney Island,344.0,131.0,2017,2,26,8,0,0
61707,398,2017-02-26 12:00:00,2,Coney Island,497.0,266.0,2017,2,26,12,0,0
62166,398,2017-02-26 16:00:00,2,Coney Island,470.0,287.0,2017,2,26,16,0,0
62627,398,2017-02-26 20:00:00,2,Coney Island,244.0,200.0,2017,2,26,20,0,0
63057,398,2017-02-27 00:00:00,2,Coney Island,40.0,77.0,2017,2,27,0,0,0
63501,398,2017-02-27 04:00:00,2,Coney Island,168.0,9.0,2017,2,27,4,0,0
63964,398,2017-02-27 08:00:00,2,Coney Island,1207.0,236.0,2017,2,27,8,0,0
64430,398,2017-02-27 12:00:00,2,Coney Island,845.0,258.0,2017,2,27,12,0,0
64897,398,2017-02-27 16:00:00,2,Coney Island,807.0,460.0,2017,2,27,16,0,0
65364,398,2017-02-27 20:00:00,2,Coney Island,427.0,418.0,2017,2,27,20,0,0
65797,398,2017-02-28 00:00:00,2,Coney Island,53.0,139.0,2017,2,28,0,0,0
66235,398,2017-02-28 04:00:00,2,Coney Island,160.0,19.0,2017,2,28,4,0,0
66697,398,2017-02-28 08:00:00,2,Coney Island,1181.0,233.0,2017,2,28,8,0,0
67164,398,2017-02-28 12:00:00,2,Coney Island,862.0,305.0,2017,2,28,12,0,0
67631,398,2017-02-28 16:00:00,2,Coney Island,834.0,494.0,2017,2,28,16,0,0
68098,398,2017-02-28 20:00:00,2,Coney Island,408.0,387.0,2017,2,28,20,0,0
68538,398,2017-03-01 00:00:00,2,Coney Island,45.0,123.0,2017,3,1,0,0,0
68984,398,2017-03-01 04:00:00,2,Coney Island,148.0,9.0,2017,3,1,4,0,0
69444,398,2017-03-01 08:00:00,2,Coney Island,1192.0,255.0,2017,3,1,8,0,0
69911,398,2017-03-01 12:00:00,2,Coney Island,854.0,285.0,2017,3,1,12,0,0
70378,398,2017-03-01 16:00:00,2,Coney Island,846.0,494.0,2017,3,1,16,0,0
70845,398,2017-03-01 20:00:00,2,Coney Island,451.0,399.0,2017,3,1,20,0,0
71293,398,2017-03-02 00:00:00,2,Coney Island,53.0,131.0,2017,3,2,0,0,0
71740,398,2017-03-02 04:00:00,2,Coney Island,105.0,10.0,2017,3,2,4,0,0
72203,398,2017-03-02 08:00:00,2,Coney Island,1077.0,274.0,2017,3,2,8,0,0
72670,398,2017-03-02 12:00:00,2,Coney Island,754.0,273.0,2017,3,2,12,0,0
73137,398,2017-03-02 16:00:00,2,Coney Island,872.0,454.0,2017,3,2,16,0,0
73604,398,2017-03-02 20:00:00,2,Coney Island,412.0,378.0,2017,3,2,20,0,0
74047,398,2017-03-03 00:00:00,2,Coney Island,34.0,138.0,2017,3,3,0,0,0
74494,398,2017-03-03 04:00:00,2,Coney Island,216.0,25.0,2017,3,3,4,0,0
74958,398,2017-03-03 08:00:00,2,Coney Island,1041.0,213.0,2017,3,3,8,0,0
75424,398,2017-03-03 12:00:00,2,Coney Island,1034.0,301.0,2017,3,3,12,0,0
75891,398,2017-03-03 16:00:00,2,Coney Island,732.0,457.0,2017,3,3,16,0,0
76358,398,2017-03-03 20:00:00,2,Coney Island,300.0,313.0,2017,3,3,20,0,0
76824,398,2017-03-04 00:00:00,2,Coney Island,66.0,116.0,2017,3,4,0,0,0
77275,398,2017-03-04 04:00:00,2,Coney Island,30.0,22.0,2017,3,4,4,0,0
77738,398,2017-03-04 08:00:00,2,Coney Island,468.0,147.0,2017,3,4,8,0,0
78191,398,2017-03-04 12:00:00,2,Coney Island,520.0,256.0,2017,3,4,12,0,0
78655,398,2017-03-04 16:00:00,2,Coney Island,526.0,298.0,2017,3,4,16,0,0
79108,398,2017-03-04 20:00:00,2,Coney Island,278.0,213.0,2017,3,4,20,0,0
79570,398,2017-03-05 00:00:00,2,Coney Island,70.0,118.0,2017,3,5,0,0,0
80033,398,2017-03-05 04:00:00,2,Coney Island,47.0,26.0,2017,3,5,4,0,0
80483,398,2017-03-05 08:00:00,2,Coney Island,338.0,120.0,2017,3,5,8,0,0
80940,398,2017-03-05 12:00:00,2,Coney Island,443.0,221.0,2017,3,5,12,0,0
81384,398,2017-03-05 16:00:00,2,Coney Island,410.0,211.0,2017,3,5,16,0,0
81840,398,2017-03-05 20:00:00,2,Coney Island,554.0,390.0,2017,3,5,20,0,0
82271,398,2017-03-06 00:00:00,2,Coney Island,46.0,76.0,2017,3,6,0,0,0
82716,398,2017-03-06 04:00:00,2,Coney Island,160.0,6.0,2017,3,6,4,0,0
83176,398,2017-03-06 08:00:00,2,Coney Island,1060.0,155.0,2017,3,6,8,0,0
83643,398,2017-03-06 12:00:00,2,Coney Island,699.0,215.0,2017,3,6,12,0,0
84110,398,2017-03-06 16:00:00,2,Coney Island,658.0,370.0,2017,3,6,16,0,0
84577,398,2017-03-06 20:00:00,2,Coney Island,339.0,310.0,2017,3,6,20,0,0
85014,398,2017-03-07 00:00:00,2,Coney Island,153.0,173.0,2017,3,7,0,0,0
85456,398,2017-03-07 04:00:00,2,Coney Island,160.0,9.0,2017,3,7,4,0,0
85916,398,2017-03-07 08:00:00,2,Coney Island,1213.0,285.0,2017,3,7,8,0,0
86383,398,2017-03-07 12:00:00,2,Coney Island,931.0,312.0,2017,3,7,12,0,0
86850,398,2017-03-07 16:00:00,2,Coney Island,799.0,490.0,2017,3,7,16,0,0
87317,398,2017-03-07 20:00:00,2,Coney Island,418.0,405.0,2017,3,7,20,0,0
87758,398,2017-03-08 00:00:00,2,Coney Island,55.0,120.0,2017,3,8,0,0,0
88201,398,2017-03-08 04:00:00,2,Coney Island,163.0,20.0,2017,3,8,4,0,0
88663,398,2017-03-08 08:00:00,2,Coney Island,1195.0,265.0,2017,3,8,8,0,0
89130,398,2017-03-08 12:00:00,2,Coney Island,887.0,342.0,2017,3,8,12,0,0
89597,398,2017-03-08 16:00:00,2,Coney Island,940.0,477.0,2017,3,8,16,0,0
90064,398,2017-03-08 20:00:00,2,Coney Island,480.0,391.0,2017,3,8,20,0,0
90508,398,2017-03-09 00:00:00,2,Coney Island,63.0,131.0,2017,3,9,0,0,0
90951,398,2017-03-09 04:00:00,2,Coney Island,116.0,14.0,2017,3,9,4,0,0
91414,398,2017-03-09 08:00:00,2,Coney Island,1159.0,296.0,2017,3,9,8,0,0
91881,398,2017-03-09 12:00:00,2,Coney Island,807.0,315.0,2017,3,9,12,0,0
92348,398,2017-03-09 16:00:00,2,Coney Island,851.0,496.0,2017,3,9,16,0,0
92815,398,2017-03-09 20:00:00,2,Coney Island,429.0,394.0,2017,3,9,20,0,0
93258,398,2017-03-10 00:00:00,2,Coney Island,47.0,126.0,2017,3,10,0,0,0
93702,398,2017-03-10 04:00:00,2,Coney Island,115.0,7.0,2017,3,10,4,0,0
94166,398,2017-03-10 08:00:00,2,Coney Island,1119.0,255.0,2017,3,10,8,0,0
94633,398,2017-03-10 12:00:00,2,Coney Island,864.0,276.0,2017,3,10,12,0,0
95100,398,2017-03-10 16:00:00,2,Coney Island,643.0,463.0,2017,3,10,16,0,0
95567,398,2017-03-10 20:00:00,2,Coney Island,319.0,325.0,2017,3,10,20,0,0
96034,398,2017-03-11 00:00:00,2,Coney Island,57.0,99.0,2017,3,11,0,0,0
96485,398,2017-03-11 04:00:00,2,Coney Island,46.0,22.0,2017,3,11,4,0,0
96947,398,2017-03-11 08:00:00,2,Coney Island,413.0,177.0,2017,3,11,8,0,0
97405,398,2017-03-11 12:00:00,2,Coney Island,567.0,240.0,2017,3,11,12,0,0
97869,398,2017-03-11 16:00:00,2,Coney Island,484.0,317.0,2017,3,11,16,0,0
98329,398,2017-03-11 20:00:00,2,Coney Island,263.0,197.0,2017,3,11,20,0,0
98793,398,2017-03-12 00:00:00,2,Coney Island,83.0,87.0,2017,3,12,0,0,0
99259,398,2017-03-12 04:00:00,2,Coney Island,47.0,32.0,2017,3,12,4,0,0
99714,398,2017-03-12 08:00:00,2,Coney Island,262.0,111.0,2017,3,12,8,0,0
100179,398,2017-03-12 12:00:00,2,Coney Island,463.0,210.0,2017,3,12,12,0,0
100635,398,2017-03-12 16:00:00,2,Coney Island,421.0,257.0,2017,3,12,16,0,0
101100,398,2017-03-12 20:00:00,2,Coney Island,261.0,229.0,2017,3,12,20,0,0
101533,398,2017-03-13 00:00:00,2,Coney Island,14.0,30.0,2017,3,13,0,0,0
101994,398,2017-03-13 04:00:00,2,Coney Island,414.0,31.0,2017,3,13,4,0,0
102461,398,2017-03-13 08:00:00,2,Coney Island,961.0,254.0,2017,3,13,8,0,0
102928,398,2017-03-13 12:00:00,2,Coney Island,862.0,375.0,2017,3,13,12,0,0
103395,398,2017-03-13 16:00:00,2,Coney Island,771.0,495.0,2017,3,13,16,0,0
103862,398,2017-03-13 20:00:00,2,Coney Island,451.0,412.0,2017,3,13,20,0,0
104328,398,2017-03-14 00:00:00,2,Coney Island,78.0,84.0,2017,3,14,0,0,0
104793,398,2017-03-14 04:00:00,2,Coney Island,11.0,3.0,2017,3,14,4,0,0
105243,398,2017-03-14 08:00:00,2,Coney Island,8.0,13.0,2017,3,14,8,0,0
105661,398,2017-03-14 12:00:00,2,Coney Island,3.0,6.0,2017,3,14,12,0,0
106122,398,2017-03-14 16:00:00,2,Coney Island,26.0,25.0,2017,3,14,16,0,0
106589,398,2017-03-14 20:00:00,2,Coney Island,76.0,42.0,2017,3,14,20,0,0
107008,398,2017-03-15 00:00:00,2,Coney Island,0.0,0.0,2017,3,15,0,0,0
107462,398,2017-03-15 04:00:00,2,Coney Island,385.0,43.0,2017,3,15,4,0,0
107929,398,2017-03-15 08:00:00,2,Coney Island,949.0,248.0,2017,3,15,8,0,0
108396,398,2017-03-15 12:00:00,2,Coney Island,880.0,337.0,2017,3,15,12,0,0
108863,398,2017-03-15 16:00:00,2,Coney Island,810.0,439.0,2017,3,15,16,0,0
109330,398,2017-03-15 20:00:00,2,Coney Island,487.0,419.0,2017,3,15,20,0,0
109772,398,2017-03-16 00:00:00,2,Coney Island,20.0,29.0,2017,3,16,0,0,0
110236,398,2017-03-16 04:00:00,2,Coney Island,434.0,71.0,2017,3,16,4,0,0
110703,398,2017-03-16 08:00:00,2,Coney Island,967.0,220.0,2017,3,16,8,0,0
111170,398,2017-03-16 12:00:00,2,Coney Island,896.0,370.0,2017,3,16,12,0,0
111637,398,2017-03-16 16:00:00,2,Coney Island,853.0,477.0,2017,3,16,16,0,0
112104,398,2017-03-16 20:00:00,2,Coney Island,520.0,401.0,2017,3,16,20,0,0
112557,398,2017-03-17 00:00:00,2,Coney Island,27.0,123.0,2017,3,17,0,0,0
113023,398,2017-03-17 04:00:00,2,Coney Island,386.0,52.0,2017,3,17,4,0,0
113490,398,2017-03-17 08:00:00,2,Coney Island,1002.0,213.0,2017,3,17,8,0,0
113957,398,2017-03-17 12:00:00,2,Coney Island,940.0,375.0,2017,3,17,12,0,0
114424,398,2017-03-17 16:00:00,2,Coney Island,732.0,521.0,2017,3,17,16,0,0
114891,398,2017-03-17 20:00:00,2,Coney Island,389.0,420.0,2017,3,17,20,0,0
115358,398,2017-03-18 00:00:00,2,Coney Island,59.0,116.0,2017,3,18,0,0,0
115814,398,2017-03-18 04:00:00,2,Coney Island,82.0,43.0,2017,3,18,4,0,0
116275,398,2017-03-18 08:00:00,2,Coney Island,396.0,129.0,2017,3,18,8,0,0
116734,398,2017-03-18 12:00:00,2,Coney Island,580.0,289.0,2017,3,18,12,0,0
117198,398,2017-03-18 16:00:00,2,Coney Island,513.0,322.0,2017,3,18,16,0,0
117659,398,2017-03-18 20:00:00,2,Coney Island,303.0,219.0,2017,3,18,20,0,0
118121,398,2017-03-19 00:00:00,2,Coney Island,71.0,102.0,2017,3,19,0,0,0
118585,398,2017-03-19 04:00:00,2,Coney Island,64.0,26.0,2017,3,19,4,0,0
119045,398,2017-03-19 08:00:00,2,Coney Island,309.0,108.0,2017,3,19,8,0,0
119509,398,2017-03-19 12:00:00,2,Coney Island,534.0,236.0,2017,3,19,12,0,0
119966,398,2017-03-19 16:00:00,2,Coney Island,490.0,280.0,2017,3,19,16,0,0
120429,398,2017-03-19 20:00:00,2,Coney Island,293.0,226.0,2017,3,19,20,0,0
120867,398,2017-03-20 00:00:00,2,Coney Island,20.0,33.0,2017,3,20,0,0,0
121328,398,2017-03-20 04:00:00,2,Coney Island,418.0,41.0,2017,3,20,4,0,0
121795,398,2017-03-20 08:00:00,2,Coney Island,954.0,202.0,2017,3,20,8,0,0
122262,398,2017-03-20 12:00:00,2,Coney Island,891.0,322.0,2017,3,20,12,0,0
122729,398,2017-03-20 16:00:00,2,Coney Island,811.0,453.0,2017,3,20,16,0,0
123196,398,2017-03-20 20:00:00,2,Coney Island,443.0,383.0,2017,3,20,20,0,0
123640,398,2017-03-21 00:00:00,2,Coney Island,15.0,46.0,2017,3,21,0,0,0
124102,398,2017-03-21 04:00:00,2,Coney Island,409.0,43.0,2017,3,21,4,0,0
124569,398,2017-03-21 08:00:00,2,Coney Island,976.0,219.0,2017,3,21,8,0,0
125036,398,2017-03-21 12:00:00,2,Coney Island,921.0,340.0,2017,3,21,12,0,0
125503,398,2017-03-21 16:00:00,2,Coney Island,852.0,471.0,2017,3,21,16,0,0
125970,398,2017-03-21 20:00:00,2,Coney Island,484.0,388.0,2017,3,21,20,0,0
126421,398,2017-03-22 00:00:00,2,Coney Island,17.0,27.0,2017,3,22,0,0,0
126886,398,2017-03-22 04:00:00,2,Coney Island,422.0,51.0,2017,3,22,4,0,0
127353,398,2017-03-22 08:00:00,2,Coney Island,981.0,239.0,2017,3,22,8,0,0
127820,398,2017-03-22 12:00:00,2,Coney Island,822.0,309.0,2017,3,22,12,0,0
128287,398,2017-03-22 16:00:00,2,Coney Island,679.0,303.0,2017,3,22,16,0,0
128754,398,2017-03-22 20:00:00,2,Coney Island,412.0,467.0,2017,3,22,20,0,0
129198,398,2017-03-23 00:00:00,2,Coney Island,10.0,24.0,2017,3,23,0,0,0
129660,398,2017-03-23 04:00:00,2,Coney Island,405.0,39.0,2017,3,23,4,0,0
130127,398,2017-03-23 08:00:00,2,Coney Island,937.0,211.0,2017,3,23,8,0,0
130594,398,2017-03-23 12:00:00,2,Coney Island,891.0,315.0,2017,3,23,12,0,0
131061,398,2017-03-23 16:00:00,2,Coney Island,792.0,434.0,2017,3,23,16,0,0
131528,398,2017-03-23 20:00:00,2,Coney Island,466.0,399.0,2017,3,23,20,0,0
131979,398,2017-03-24 00:00:00,2,Coney Island,29.0,124.0,2017,3,24,0,0,0
132445,398,2017-03-24 04:00:00,2,Coney Island,367.0,38.0,2017,3,24,4,0,0
132912,398,2017-03-24 08:00:00,2,Coney Island,1030.0,187.0,2017,3,24,8,0,0
133379,398,2017-03-24 12:00:00,2,Coney Island,860.0,301.0,2017,3,24,12,0,0
133846,398,2017-03-24 16:00:00,2,Coney Island,603.0,417.0,2017,3,24,16,0,0
134313,398,2017-03-24 20:00:00,2,Coney Island,373.0,367.0,2017,3,24,20,0,0
134779,398,2017-03-25 00:00:00,2,Coney Island,56.0,101.0,2017,3,25,0,0,0
135231,398,2017-03-25 04:00:00,2,Coney Island,100.0,34.0,2017,3,25,4,0,0
