index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
56644,407,2017-02-24 16:00:00,3,Morris Park/Bronxdale,542.0,589.0,2017,2,24,16,0,0,1
57110,407,2017-02-24 20:00:00,3,Morris Park/Bronxdale,298.0,570.0,2017,2,24,20,0,0,1
57576,407,2017-02-25 00:00:00,3,Morris Park/Bronxdale,36.0,174.0,2017,2,25,0,0,0,1
58028,407,2017-02-25 04:00:00,3,Morris Park/Bronxdale,48.0,42.0,2017,2,25,4,0,0,1
58491,407,2017-02-25 08:00:00,3,Morris Park/Bronxdale,213.0,112.0,2017,2,25,8,0,0,1
58945,407,2017-02-25 12:00:00,3,Morris Park/Bronxdale,271.0,215.0,2017,2,25,12,0,0,1
59408,407,2017-02-25 16:00:00,3,Morris Park/Bronxdale,215.0,284.0,2017,2,25,16,0,0,1
59869,407,2017-02-25 20:00:00,3,Morris Park/Bronxdale,149.0,254.0,2017,2,25,20,0,0,1
60332,407,2017-02-26 00:00:00,3,Morris Park/Bronxdale,44.0,106.0,2017,2,26,0,0,0,1
60796,407,2017-02-26 04:00:00,3,Morris Park/Bronxdale,24.0,26.0,2017,2,26,4,0,0,1
61254,407,2017-02-26 08:00:00,3,Morris Park/Bronxdale,139.0,75.0,2017,2,26,8,0,0,1
61716,407,2017-02-26 12:00:00,3,Morris Park/Bronxdale,211.0,157.0,2017,2,26,12,0,0,1
62175,407,2017-02-26 16:00:00,3,Morris Park/Bronxdale,163.0,222.0,2017,2,26,16,0,0,1
62636,407,2017-02-26 20:00:00,3,Morris Park/Bronxdale,129.0,201.0,2017,2,26,20,0,0,1
63510,407,2017-02-27 04:00:00,3,Morris Park/Bronxdale,685.0,99.0,2017,2,27,4,0,0,1
63973,407,2017-02-27 08:00:00,3,Morris Park/Bronxdale,1221.0,369.0,2017,2,27,8,0,0,1
64439,407,2017-02-27 12:00:00,3,Morris Park/Bronxdale,719.0,494.0,2017,2,27,12,0,0,1
64906,407,2017-02-27 16:00:00,3,Morris Park/Bronxdale,645.0,757.0,2017,2,27,16,0,0,1
65373,407,2017-02-27 20:00:00,3,Morris Park/Bronxdale,378.0,636.0,2017,2,27,20,0,0,1
66243,407,2017-02-28 04:00:00,3,Morris Park/Bronxdale,704.0,125.0,2017,2,28,4,0,0,1
66706,407,2017-02-28 08:00:00,3,Morris Park/Bronxdale,1205.0,349.0,2017,2,28,8,0,0,1
67173,407,2017-02-28 12:00:00,3,Morris Park/Bronxdale,772.0,483.0,2017,2,28,12,0,0,1
67640,407,2017-02-28 16:00:00,3,Morris Park/Bronxdale,744.0,787.0,2017,2,28,16,0,0,1
68107,407,2017-02-28 20:00:00,3,Morris Park/Bronxdale,373.0,668.0,2017,2,28,20,0,0,1
68993,407,2017-03-01 04:00:00,3,Morris Park/Bronxdale,665.0,105.0,2017,3,1,4,0,0,1
69453,407,2017-03-01 08:00:00,3,Morris Park/Bronxdale,1181.0,351.0,2017,3,1,8,0,0,1
69920,407,2017-03-01 12:00:00,3,Morris Park/Bronxdale,759.0,524.0,2017,3,1,12,0,0,1
70387,407,2017-03-01 16:00:00,3,Morris Park/Bronxdale,704.0,823.0,2017,3,1,16,0,0,1
70854,407,2017-03-01 20:00:00,3,Morris Park/Bronxdale,387.0,672.0,2017,3,1,20,0,0,1
71749,407,2017-03-02 04:00:00,3,Morris Park/Bronxdale,729.0,120.0,2017,3,2,4,0,0,1
72212,407,2017-03-02 08:00:00,3,Morris Park/Bronxdale,1219.0,347.0,2017,3,2,8,0,0,1
72679,407,2017-03-02 12:00:00,3,Morris Park/Bronxdale,706.0,468.0,2017,3,2,12,0,0,1
73146,407,2017-03-02 16:00:00,3,Morris Park/Bronxdale,695.0,770.0,2017,3,2,16,0,0,1
73613,407,2017-03-02 20:00:00,3,Morris Park/Bronxdale,378.0,650.0,2017,3,2,20,0,0,1
74503,407,2017-03-03 04:00:00,3,Morris Park/Bronxdale,678.0,109.0,2017,3,3,4,0,0,1
74967,407,2017-03-03 08:00:00,3,Morris Park/Bronxdale,1137.0,298.0,2017,3,3,8,0,0,1
75433,407,2017-03-03 12:00:00,3,Morris Park/Bronxdale,698.0,444.0,2017,3,3,12,0,0,1
75900,407,2017-03-03 16:00:00,3,Morris Park/Bronxdale,657.0,755.0,2017,3,3,16,0,0,1
76367,407,2017-03-03 20:00:00,3,Morris Park/Bronxdale,306.0,597.0,2017,3,3,20,0,0,1
76833,407,2017-03-04 00:00:00,3,Morris Park/Bronxdale,19.0,95.0,2017,3,4,0,0,0,1
77284,407,2017-03-04 04:00:00,3,Morris Park/Bronxdale,0.0,1.0,2017,3,4,4,0,0,1
77747,407,2017-03-04 08:00:00,3,Morris Park/Bronxdale,4.0,8.0,2017,3,4,8,0,0,1
78664,407,2017-03-04 16:00:00,3,Morris Park/Bronxdale,3.0,6.0,2017,3,4,16,0,0,1
79579,407,2017-03-05 00:00:00,3,Morris Park/Bronxdale,0.0,2.0,2017,3,5,0,0,0,1
80042,407,2017-03-05 04:00:00,3,Morris Park/Bronxdale,2.0,1.0,2017,3,5,4,0,0,1
80949,407,2017-03-05 12:00:00,3,Morris Park/Bronxdale,3.0,10.0,2017,3,5,12,0,0,1
81849,407,2017-03-05 20:00:00,3,Morris Park/Bronxdale,11.0,4.0,2017,3,5,20,0,0,1
82724,407,2017-03-06 04:00:00,3,Morris Park/Bronxdale,349.0,98.0,2017,3,6,4,0,0,1
83185,407,2017-03-06 08:00:00,3,Morris Park/Bronxdale,857.0,312.0,2017,3,6,8,0,0,1
83652,407,2017-03-06 12:00:00,3,Morris Park/Bronxdale,754.0,393.0,2017,3,6,12,0,0,1
84119,407,2017-03-06 16:00:00,3,Morris Park/Bronxdale,666.0,725.0,2017,3,6,16,0,0,1
84586,407,2017-03-06 20:00:00,3,Morris Park/Bronxdale,387.0,713.0,2017,3,6,20,0,0,1
85464,407,2017-03-07 04:00:00,3,Morris Park/Bronxdale,719.0,123.0,2017,3,7,4,0,0,1
85925,407,2017-03-07 08:00:00,3,Morris Park/Bronxdale,1213.0,361.0,2017,3,7,8,0,0,1
86392,407,2017-03-07 12:00:00,3,Morris Park/Bronxdale,752.0,461.0,2017,3,7,12,0,0,1
86859,407,2017-03-07 16:00:00,3,Morris Park/Bronxdale,727.0,777.0,2017,3,7,16,0,0,1
87326,407,2017-03-07 20:00:00,3,Morris Park/Bronxdale,356.0,648.0,2017,3,7,20,0,0,1
88210,407,2017-03-08 04:00:00,3,Morris Park/Bronxdale,676.0,134.0,2017,3,8,4,0,0,1
88672,407,2017-03-08 08:00:00,3,Morris Park/Bronxdale,1210.0,370.0,2017,3,8,8,0,0,1
89139,407,2017-03-08 12:00:00,3,Morris Park/Bronxdale,783.0,515.0,2017,3,8,12,0,0,1
89606,407,2017-03-08 16:00:00,3,Morris Park/Bronxdale,704.0,749.0,2017,3,8,16,0,0,1
90073,407,2017-03-08 20:00:00,3,Morris Park/Bronxdale,374.0,620.0,2017,3,8,20,0,0,1
90960,407,2017-03-09 04:00:00,3,Morris Park/Bronxdale,713.0,111.0,2017,3,9,4,0,0,1
91423,407,2017-03-09 08:00:00,3,Morris Park/Bronxdale,1213.0,329.0,2017,3,9,8,0,0,1
91890,407,2017-03-09 12:00:00,3,Morris Park/Bronxdale,738.0,436.0,2017,3,9,12,0,0,1
92357,407,2017-03-09 16:00:00,3,Morris Park/Bronxdale,707.0,778.0,2017,3,9,16,0,0,1
92824,407,2017-03-09 20:00:00,3,Morris Park/Bronxdale,374.0,675.0,2017,3,9,20,0,0,1
93711,407,2017-03-10 04:00:00,3,Morris Park/Bronxdale,618.0,100.0,2017,3,10,4,0,0,1
94175,407,2017-03-10 08:00:00,3,Morris Park/Bronxdale,1070.0,257.0,2017,3,10,8,0,0,1
94642,407,2017-03-10 12:00:00,3,Morris Park/Bronxdale,655.0,388.0,2017,3,10,12,0,0,1
95109,407,2017-03-10 16:00:00,3,Morris Park/Bronxdale,610.0,720.0,2017,3,10,16,0,0,1
95576,407,2017-03-10 20:00:00,3,Morris Park/Bronxdale,313.0,610.0,2017,3,10,20,0,0,1
96043,407,2017-03-11 00:00:00,3,Morris Park/Bronxdale,26.0,135.0,2017,3,11,0,0,0,1
96494,407,2017-03-11 04:00:00,3,Morris Park/Bronxdale,61.0,47.0,2017,3,11,4,0,0,1
96956,407,2017-03-11 08:00:00,3,Morris Park/Bronxdale,232.0,137.0,2017,3,11,8,0,0,1
97414,407,2017-03-11 12:00:00,3,Morris Park/Bronxdale,327.0,288.0,2017,3,11,12,0,0,1
97878,407,2017-03-11 16:00:00,3,Morris Park/Bronxdale,242.0,334.0,2017,3,11,16,0,0,1
98338,407,2017-03-11 20:00:00,3,Morris Park/Bronxdale,136.0,273.0,2017,3,11,20,0,0,1
98802,407,2017-03-12 00:00:00,3,Morris Park/Bronxdale,51.0,128.0,2017,3,12,0,0,0,1
99268,407,2017-03-12 04:00:00,3,Morris Park/Bronxdale,24.0,32.0,2017,3,12,4,0,0,1
99723,407,2017-03-12 08:00:00,3,Morris Park/Bronxdale,136.0,68.0,2017,3,12,8,0,0,1
100188,407,2017-03-12 12:00:00,3,Morris Park/Bronxdale,188.0,158.0,2017,3,12,12,0,0,1
100644,407,2017-03-12 16:00:00,3,Morris Park/Bronxdale,178.0,269.0,2017,3,12,16,0,0,1
101109,407,2017-03-12 20:00:00,3,Morris Park/Bronxdale,144.0,240.0,2017,3,12,20,0,0,1
102003,407,2017-03-13 04:00:00,3,Morris Park/Bronxdale,397.0,83.0,2017,3,13,4,0,0,1
102470,407,2017-03-13 08:00:00,3,Morris Park/Bronxdale,1603.0,381.0,2017,3,13,8,0,0,1
102937,407,2017-03-13 12:00:00,3,Morris Park/Bronxdale,457.0,351.0,2017,3,13,12,0,0,1
103404,407,2017-03-13 16:00:00,3,Morris Park/Bronxdale,788.0,680.0,2017,3,13,16,0,0,1
103871,407,2017-03-13 20:00:00,3,Morris Park/Bronxdale,272.0,640.0,2017,3,13,20,0,0,1
104337,407,2017-03-14 00:00:00,3,Morris Park/Bronxdale,55.0,122.0,2017,3,14,0,0,0,1
104802,407,2017-03-14 04:00:00,3,Morris Park/Bronxdale,13.0,22.0,2017,3,14,4,0,0,1
105252,407,2017-03-14 08:00:00,3,Morris Park/Bronxdale,4.0,6.0,2017,3,14,8,0,0,1
105669,407,2017-03-14 12:00:00,3,Morris Park/Bronxdale,1.0,2.0,2017,3,14,12,0,0,1
106131,407,2017-03-14 16:00:00,3,Morris Park/Bronxdale,5.0,10.0,2017,3,14,16,0,0,1
106598,407,2017-03-14 20:00:00,3,Morris Park/Bronxdale,32.0,54.0,2017,3,14,20,0,0,1
107471,407,2017-03-15 04:00:00,3,Morris Park/Bronxdale,357.0,68.0,2017,3,15,4,0,0,1
107938,407,2017-03-15 08:00:00,3,Morris Park/Bronxdale,1415.0,319.0,2017,3,15,8,0,0,1
108405,407,2017-03-15 12:00:00,3,Morris Park/Bronxdale,428.0,338.0,2017,3,15,12,0,0,1
108872,407,2017-03-15 16:00:00,3,Morris Park/Bronxdale,684.0,597.0,2017,3,15,16,0,0,1
109339,407,2017-03-15 20:00:00,3,Morris Park/Bronxdale,314.0,575.0,2017,3,15,20,0,0,1
109780,407,2017-03-16 00:00:00,3,Morris Park/Bronxdale,1.0,119.0,2017,3,16,0,0,0,1
110245,407,2017-03-16 04:00:00,3,Morris Park/Bronxdale,403.0,107.0,2017,3,16,4,0,0,1
110712,407,2017-03-16 08:00:00,3,Morris Park/Bronxdale,1607.0,440.0,2017,3,16,8,0,0,1
111179,407,2017-03-16 12:00:00,3,Morris Park/Bronxdale,477.0,333.0,2017,3,16,12,0,0,1
111646,407,2017-03-16 16:00:00,3,Morris Park/Bronxdale,803.0,700.0,2017,3,16,16,0,0,1
112113,407,2017-03-16 20:00:00,3,Morris Park/Bronxdale,338.0,723.0,2017,3,16,20,0,0,1
112566,407,2017-03-17 00:00:00,3,Morris Park/Bronxdale,11.0,138.0,2017,3,17,0,0,0,1
113032,407,2017-03-17 04:00:00,3,Morris Park/Bronxdale,361.0,93.0,2017,3,17,4,0,0,1
113499,407,2017-03-17 08:00:00,3,Morris Park/Bronxdale,1458.0,366.0,2017,3,17,8,0,0,1
113966,407,2017-03-17 12:00:00,3,Morris Park/Bronxdale,507.0,341.0,2017,3,17,12,0,0,1
114433,407,2017-03-17 16:00:00,3,Morris Park/Bronxdale,769.0,601.0,2017,3,17,16,0,0,1
114900,407,2017-03-17 20:00:00,3,Morris Park/Bronxdale,298.0,603.0,2017,3,17,20,0,0,1
115367,407,2017-03-18 00:00:00,3,Morris Park/Bronxdale,50.0,206.0,2017,3,18,0,0,0,1
115823,407,2017-03-18 04:00:00,3,Morris Park/Bronxdale,36.0,37.0,2017,3,18,4,0,0,1
116284,407,2017-03-18 08:00:00,3,Morris Park/Bronxdale,166.0,97.0,2017,3,18,8,0,0,1
116743,407,2017-03-18 12:00:00,3,Morris Park/Bronxdale,197.0,165.0,2017,3,18,12,0,0,1
117207,407,2017-03-18 16:00:00,3,Morris Park/Bronxdale,194.0,244.0,2017,3,18,16,0,0,1
117668,407,2017-03-18 20:00:00,3,Morris Park/Bronxdale,95.0,175.0,2017,3,18,20,0,0,1
118130,407,2017-03-19 00:00:00,3,Morris Park/Bronxdale,23.0,85.0,2017,3,19,0,0,0,1
118594,407,2017-03-19 04:00:00,3,Morris Park/Bronxdale,22.0,17.0,2017,3,19,4,0,0,1
119054,407,2017-03-19 08:00:00,3,Morris Park/Bronxdale,95.0,65.0,2017,3,19,8,0,0,1
119518,407,2017-03-19 12:00:00,3,Morris Park/Bronxdale,143.0,107.0,2017,3,19,12,0,0,1
119975,407,2017-03-19 16:00:00,3,Morris Park/Bronxdale,143.0,157.0,2017,3,19,16,0,0,1
120438,407,2017-03-19 20:00:00,3,Morris Park/Bronxdale,118.0,153.0,2017,3,19,20,0,0,1
121337,407,2017-03-20 04:00:00,3,Morris Park/Bronxdale,388.0,83.0,2017,3,20,4,0,0,1
121804,407,2017-03-20 08:00:00,3,Morris Park/Bronxdale,1585.0,413.0,2017,3,20,8,0,0,1
122271,407,2017-03-20 12:00:00,3,Morris Park/Bronxdale,468.0,415.0,2017,3,20,12,0,0,1
122738,407,2017-03-20 16:00:00,3,Morris Park/Bronxdale,791.0,770.0,2017,3,20,16,0,0,1
123205,407,2017-03-20 20:00:00,3,Morris Park/Bronxdale,304.0,616.0,2017,3,20,20,0,0,1
124111,407,2017-03-21 04:00:00,3,Morris Park/Bronxdale,407.0,107.0,2017,3,21,4,0,0,1
124578,407,2017-03-21 08:00:00,3,Morris Park/Bronxdale,1646.0,439.0,2017,3,21,8,0,0,1
125045,407,2017-03-21 12:00:00,3,Morris Park/Bronxdale,518.0,380.0,2017,3,21,12,0,0,1
125512,407,2017-03-21 16:00:00,3,Morris Park/Bronxdale,868.0,804.0,2017,3,21,16,0,0,1
125979,407,2017-03-21 20:00:00,3,Morris Park/Bronxdale,339.0,658.0,2017,3,21,20,0,0,1
126430,407,2017-03-22 00:00:00,3,Morris Park/Bronxdale,4.0,175.0,2017,3,22,0,0,0,1
126895,407,2017-03-22 04:00:00,3,Morris Park/Bronxdale,389.0,95.0,2017,3,22,4,0,0,1
127362,407,2017-03-22 08:00:00,3,Morris Park/Bronxdale,1587.0,386.0,2017,3,22,8,0,0,1
127829,407,2017-03-22 12:00:00,3,Morris Park/Bronxdale,480.0,364.0,2017,3,22,12,0,0,1
128296,407,2017-03-22 16:00:00,3,Morris Park/Bronxdale,847.0,755.0,2017,3,22,16,0,0,1
128763,407,2017-03-22 20:00:00,3,Morris Park/Bronxdale,321.0,636.0,2017,3,22,20,0,0,1
